Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0302l00s000311.c,6961435,44107,13682,1479850,13625,0,0,0,1.74,0,0,0,0,409,409,1.74,2010265
p0302l00s001338.c,77078106,274067,141665,19360788,42376,0,0,0,16.93,0,0,0,0,3485,3485,16.93,17175661
p0302l00s001971.c,875632,16990,1945,179403,8853,0,0,0,0.41,0,0,0,0,68,68,0.41,689876
p0302l00s000940.c,859511,16841,2134,175969,8702,0,0,0,0.41,0,0,0,0,66,66,0.41,680600
p0302l00s002158.c,874660,16759,2287,179293,8786,0,0,0,0.41,0,0,0,0,67,67,0.41,675126
p0302l00s001118.c,23816129,268446,223663,4235107,14925,0,0,0,9.76,0,0,0,0,3484,3484,9.76,9987666
p0302l00s000040.c,23851300,266843,127997,4237052,14896,0,0,0,8.47,0,0,0,0,3484,3484,8.47,8744511
p0302l00s001397.c,37535860,441723,302170,5726142,19196,0,0,0,14.11,0,0,0,0,5927,5927,14.11,14404528
p0302l00s000961.c,856109,16677,1616,175384,8674,0,0,0,0.40,0,0,0,0,67,67,0.40,722323
p0302l00s001190.c,886991,17316,2369,181414,8849,0,0,0,0.42,0,0,0,0,71,71,0.42,683375
p0302l00s000086.c,872524,16849,2055,178723,8721,0,0,0,0.41,0,0,0,0,68,68,0.41,676361
p0302l00s000643.c,77115079,275729,137701,19365882,64997,0,0,0,17.07,0,0,0,0,3484,3484,17.07,17323090
p0302l00s001034.c,886437,17407,1282,181371,8814,0,0,0,0.39,0,0,0,0,70,70,0.39,645702
p0302l00s001516.c,23840955,267439,202753,4238262,15169,0,0,0,9.47,0,0,0,0,3485,3485,9.47,9742470
p0302l00s001924.c,878042,17235,1622,179744,8925,0,0,0,0.40,0,0,0,0,68,68,0.41,658250
p0302l00s002415.c,881339,17287,2162,180242,8832,0,0,0,0.41,0,0,0,0,67,67,0.41,683539
p0302l00s001157.c,890427,17664,2270,181098,8809,0,0,0,0.42,0,0,0,0,69,69,0.42,703855
p0302l00s000753.c,22109173,232442,99966,3941309,14374,0,0,1,7.48,0,0,0,0,2996,2996,7.48,7762776
p0302l00s002251.c,24929692,278914,224951,4429392,15241,0,0,0,10.06,0,0,0,0,3644,3644,10.06,10347451
p0302l00s001650.c,883384,17287,2344,180083,8879,0,0,0,0.42,0,0,0,0,70,70,0.42,690394
p0302l00s002383.c,232130872,2471156,2254178,40948762,65014,0,0,1,93.04,0,0,0,0,34246,34246,93.04,93412110
p0302l00s001698.c,209701868,1252075,759001,36522578,70368,0,0,0,48.46,0,0,0,0,8411,8411,48.46,48791695
p0302l00s000448.c,23822913,266353,133501,4233660,14914,0,0,0,8.52,0,0,0,0,3484,3484,8.52,8824298
p0302l00s001925.c,23853273,267267,131062,4237227,14973,0,0,0,8.51,0,0,0,0,3484,3484,8.51,8791914
p0302l00s002225.c,876730,16756,1079,178987,8776,0,0,0,0.39,0,0,0,0,68,68,0.39,602558
